market_slug,timestamp_ms,timestamp_et,time_till_end,seconds_till_end,oracle_btc_price,binance_btc_price,lag,binance_ret1s_x100,binance_ret5s_x100,binance_volume_1s,binance_volume_5s,binance_atr_5s,binance_atr_30s,binance_rvol_30s,binance_volma_30s,binance_volume_spike,binance_vwap_30s,binance_p_vwap_5s,binance_p_vwap_30s,lat_dir_raw_x1000,lat_dir_norm_x1000,up_bid_1_price,up_bid_1_size,up_bid_2_price,up_bid_2_size,up_bid_3_price,up_bid_3_size,up_bid_4_price,up_bid_4_size,up_bid_5_price,up_bid_5_size,up_ask_1_price,up_ask_1_size,up_ask_2_price,up_ask_2_size,up_ask_3_price,up_ask_3_size,up_ask_4_price,up_ask_4_size,up_ask_5_price,up_ask_5_size,down_bid_1_price,down_bid_1_size,down_bid_2_price,down_bid_2_size,down_bid_3_price,down_bid_3_size,down_bid_4_price,down_bid_4_size,down_bid_5_price,down_bid_5_size,down_ask_1_price,down_ask_1_size,down_ask_2_price,down_ask_2_size,down_ask_3_price,down_ask_3_size,down_ask_4_price,down_ask_4_size,down_ask_5_price,down_ask_5_size,pm_up_bid_depth5,pm_up_ask_depth5,pm_up_total_depth5,pm_down_bid_depth5,pm_down_ask_depth5,pm_down_total_depth5,pm_up_spread,pm_down_spread,pm_up_imbalance,pm_down_imbalance,pm_up_microprice,pm_down_microprice,pm_up_bid_slope,pm_up_ask_slope,pm_down_bid_slope,pm_down_ask_slope,pm_up_bid_eatflow,pm_up_ask_eatflow,pm_down_bid_eatflow,pm_down_ask_eatflow
btc-updown-15m-1770302700,1770303546429,2026-02-05 09:59:06.429,0:54,54,,69434.59,,2.411483501720477,0.9549466814220241,40137.3002989,715206.4760436,21.080000000001746,20.151851851852605,0.02348476516735776,76544.21909740716,0.5243674933546955,69421.97598081613,0.029390185925914913,0.018170066474842983,,,,,,,,,,,,,0.001,23366.84,0.002,700.0,0.003,300.0,0.004,250.03,0.005,51.0,0.999,3560.84,0.998,700.0,0.997,300.0,0.996,250.03,0.995,51.0,,,,,,,,,,,0.0,24667.87,24667.87,4861.87,0.0,4861.87,,,,,,,,0.9756351075305651,0.8763788418859411,,0.0,4413.453090924717,-241232.18496577904,0.0
btc-updown-15m-1770302700,1770303546429,2026-02-05 09:59:06.429,0:54,54,,69434.59,,2.411483501720477,0.9549466814220241,40137.3002989,715206.4760436,21.080000000001746,20.151851851852605,0.02348476516735776,76544.21909740716,0.5243674933546955,69421.97598081613,0.029390185925914913,0.018170066474842983,,,,,,,,,,,,,0.001,23366.84,0.002,700.0,0.003,300.0,0.004,250.03,0.005,51.0,0.999,23366.84,0.998,700.0,0.997,300.0,0.996,250.03,0.995,51.0,,,,,,,,,,,0.0,24667.87,24667.87,24667.87,0.0,24667.87,,,,,,,,0.9756351075305651,0.9756351075305651,,0.0,4413.453090924717,4413.426667940146,0.0
btc-updown-15m-1770302700,1770303547003,2026-02-05 09:59:07.003,0:53,53,,69428.94,,-0.8137154694791429,0.3298445193608145,32416.8675489,565653.847679,17.994000000000234,19.63392857142909,0.02258853376378492,75022.58628538965,0.43209477510658756,69422.07974344728,0.02032902694357741,0.009881951935297728,,,,,,,,,,,,,0.001,23366.84,0.002,700.0,0.003,300.0,0.004,250.03,0.005,51.0,0.999,23366.84,0.998,700.0,0.997,300.0,0.996,250.03,0.995,51.0,,,,,,,,,,,0.0,24667.87,24667.87,24667.87,0.0,24667.87,,,,,,,,0.9756351075305651,0.9756351075305651,,0.0,4413.453090924717,4413.426667940146,0.0
btc-updown-15m-1770302700,1770303548003,2026-02-05 09:59:08.003,0:52,52,,69428.95,,0.0014403215712009013,5.212357827427905,1593.3943213,418674.7527128,8.034999999999854,18.850714285714535,0.02122017849575592,71585.1182174793,0.022258737024910474,69425.2610283309,0.016395410501490737,0.005313587035105094,,,,,,,,,,,,,0.001,23366.84,0.002,700.0,0.003,300.0,0.004,250.03,0.005,51.0,0.999,23366.84,0.998,700.0,0.997,300.0,0.996,250.03,0.995,51.0,,,,,,,,,,,0.0,24667.87,24667.87,24667.87,0.0,24667.87,,,,,,,,0.9756351075305651,0.9756351075305651,,,,,
btc-updown-15m-1770302700,1770303548416,2026-02-05 09:59:08.416,0:52,52,,69428.95,,0.0014403215712009013,5.212357827427905,1593.3943213,418674.7527128,8.034999999999854,19.028148148148492,0.02122017849575592,73084.88487433214,0.021801967999810174,69426.37681615214,0.016395410501490737,0.003706349035992318,,,,,,,,,,,,,0.001,23260.08,0.002,700.0,0.003,300.0,0.004,250.03,0.005,51.0,0.999,23366.84,0.998,700.0,0.997,300.0,0.996,250.03,0.995,51.0,,,,,,,,,,,0.0,24561.11,24561.11,24667.87,0.0,24667.87,,,,,,,,0.975529200431088,0.9756351075305651,,0.0,-53.721543838499564,,
btc-updown-15m-1770302700,1770303548417,2026-02-05 09:59:08.417,0:52,52,,69428.95,,0.0014403215712009013,5.212357827427905,1593.3943213,418674.7527128,8.034999999999854,19.028148148148492,0.02122017849575592,73084.88487433214,0.021801967999810174,69426.37681615214,0.016395410501490737,0.003706349035992318,,,,,,,,,,,,,0.001,23260.08,0.002,700.0,0.003,300.0,0.004,250.03,0.005,51.0,0.999,23260.08,0.998,700.0,0.997,300.0,0.996,250.03,0.995,51.0,,,,,,,,,,,0.0,24561.11,24561.11,24561.11,0.0,24561.11,,,,,,,,0.975529200431088,0.975529200431088,,0.0,-53.721543838499564,-53.722433274649234,0.0
btc-updown-15m-1770302700,1770303549005,2026-02-05 09:59:09.005,0:51,51,,69433.82,,0.7014365045143123,3.000879230242314,32948.9474382,211529.17218999998,6.819999999999709,18.522500000000687,0.02118876633185591,71700.8870317069,0.4595333307889151,69426.49476067165,0.012276334044614146,0.010551071825837255,,,,,,,,,,,,,0.001,23260.08,0.002,700.0,0.003,300.0,0.004,250.03,0.005,51.0,0.999,23260.08,0.998,700.0,0.997,300.0,0.996,250.03,0.995,51.0,,,,,,,,,,,0.0,24561.11,24561.11,24561.11,0.0,24561.11,,,,,,,,0.975529200431088,0.975529200431088,,0.0,-53.721543838499564,-53.722433274649234,0.0
btc-updown-15m-1770302700,1770303550000,2026-02-05 09:59:10.000,0:50,50,,69485.63,,7.461781592889123,9.764059244127962,11233.4172946,118329.9269019,15.635000000002037,19.343571428572822,0.031227089891380653,70412.89180135517,0.15953637192307163,69428.42219423233,0.06917406321127473,0.08239825126319378,,,,,,,,,,,,,0.001,23260.08,0.002,700.0,0.003,300.0,0.004,250.03,0.005,51.0,0.999,23260.08,0.998,700.0,0.997,300.0,0.996,250.03,0.995,51.0,,,,,,,,,,,0.0,24561.11,24561.11,24561.11,0.0,24561.11,,,,,,,,0.975529200431088,0.975529200431088,,0.0,-53.721543838499564,-53.722433274649234,0.0
btc-updown-15m-1770302700,1770303550225,2026-02-05 09:59:10.225,0:50,50,,69485.63,,7.461781592889123,9.764059244127962,11233.4172946,118329.9269019,15.635000000002037,17.901851851853145,0.031227089891380653,72194.483425225,0.15559938601451376,69428.83096615528,0.06917406321127473,0.08180900218874854,,,,,,,,,,,,,0.001,23278.68,0.002,700.0,0.003,300.0,0.004,250.03,0.005,51.0,0.999,23260.08,0.998,700.0,0.997,300.0,0.996,250.03,0.995,51.0,,,,,,,,,,,0.0,24579.71,24579.71,24561.11,0.0,24561.11,,,,,,,,0.9755477180162012,0.975529200431088,,0.0,-23.226176883081735,-53.722433274649234,0.0
btc-updown-15m-1770302700,1770303550225,2026-02-05 09:59:10.225,0:50,50,,69485.63,,7.461781592889123,9.764059244127962,11233.4172946,118329.9269019,15.635000000002037,17.901851851853145,0.031227089891380653,72194.483425225,0.15559938601451376,69428.83096615528,0.06917406321127473,0.08180900218874854,,,,,,,,,,,,,0.001,23278.68,0.002,700.0,0.003,300.0,0.004,250.03,0.005,51.0,0.999,23278.68,0.998,700.0,0.997,300.0,0.996,250.03,0.995,51.0,,,,,,,,,,,0.0,24579.71,24579.71,24579.71,0.0,24579.71,,,,,,,,0.9755477180162012,0.9755477180162012,,0.0,-23.226176883081735,-23.227071220021294,0.0
btc-updown-15m-1770302700,1770303550508,2026-02-05 09:59:10.508,0:50,50,,69485.63,,,7.350803108365462,11233.4172946,118329.9269019,15.635000000002037,17.901851851853145,0.031227089891380653,72194.483425225,0.15559938601451376,69428.83096615528,0.06917406321127473,0.08180900218874854,,,,,,,,,,,,,0.001,23150.68,0.002,700.0,0.003,300.0,0.004,250.03,0.005,51.0,0.999,23278.68,0.998,700.0,0.997,300.0,0.996,250.03,0.995,51.0,,,,,,,,,,,0.0,24451.71,24451.71,24579.71,0.0,24579.71,,,,,,,,0.975419715021976,0.9755477180162012,,0.0,-52.98813727132941,-23.227071220021294,0.0
btc-updown-15m-1770302700,1770303550509,2026-02-05 09:59:10.509,0:50,50,,69485.63,,,7.350803108365462,11233.4172946,118329.9269019,15.635000000002037,17.901851851853145,0.031227089891380653,72194.483425225,0.15559938601451376,69428.83096615528,0.06917406321127473,0.08180900218874854,,,,,,,,,,,,,0.001,23150.68,0.002,700.0,0.003,300.0,0.004,250.03,0.005,51.0,0.999,23150.68,0.998,700.0,0.997,300.0,0.996,250.03,0.995,51.0,,,,,,,,,,,0.0,24451.71,24451.71,24451.71,0.0,24451.71,,,,,,,,0.975419715021976,0.975419715021976,,0.0,-52.98813727132941,-52.98439342784613,0.0
btc-updown-15m-1770302700,1770303551004,2026-02-05 09:59:11.004,0:49,49,,69475.68,,-1.4319507501064093,5.917799759456563,188864.8803542,267057.5069572,19.10000000000582,17.959285714287294,0.03195471695928213,76217.6005607069,2.4779693793137736,69432.83408585588,0.015401174289930708,0.061708433348894864,,,,,,,,,,,,,0.001,23150.68,0.002,700.0,0.003,300.0,0.004,250.03,0.005,51.0,0.999,23150.68,0.998,700.0,0.997,300.0,0.996,250.03,0.995,51.0,,,,,,,,,,,0.0,24451.71,24451.71,24451.71,0.0,24451.71,,,,,,,,0.975419715021976,0.975419715021976,,0.0,-52.98813727132941,-52.98439342784613,0.0
btc-updown-15m-1770302700,1770303551997,2026-02-05 09:59:11.997,0:49,49,,69487.54,,1.7070721725934288,8.440284411657627,43161.3228994,277801.9623077,22.206000000005588,18.60678571428746,0.024910430454466805,70419.4614347276,0.6129175375674607,69433.08534066293,0.02795502094152802,0.07842753792357549,,,,,,,,,,,,,0.001,23150.68,0.002,700.0,0.003,300.0,0.004,250.03,0.005,51.0,0.999,23150.68,0.998,700.0,0.997,300.0,0.996,250.03,0.995,51.0,,,,,,,,,,,0.0,24451.71,24451.71,24451.71,0.0,24451.71,,,,,,,,0.975419715021976,0.975419715021976,,0.0,-52.291481088909926,-52.283455339533276,0.0
btc-updown-15m-1770302700,1770303552324,2026-02-05 09:59:12.324,0:48,48,,69487.54,,1.7070721725934288,8.440284411657627,43161.3228994,277801.9623077,27.755000000008295,18.60678571428746,0.024910430454466805,70419.4614347276,0.6129175375674607,69433.08534066293,0.02137224092100265,0.07842753792357549,,,,,,,,,,,,,0.001,24069.68,0.002,700.0,0.003,300.0,0.004,250.03,0.005,51.0,0.999,23150.68,0.998,700.0,0.997,300.0,0.996,250.03,0.995,51.0,,,,,,,,,,,0.0,25370.71,25370.71,24451.71,0.0,24451.71,,,,,,,,0.9763100835569837,0.975419715021976,,0.0,207.17026326853016,-52.283455339533276,0.0
btc-updown-15m-1770302700,1770303552324,2026-02-05 09:59:12.324,0:48,48,,69487.54,,1.7070721725934288,8.440284411657627,43161.3228994,277801.9623077,27.755000000008295,18.60678571428746,0.024910430454466805,70419.4614347276,0.6129175375674607,69433.08534066293,0.02137224092100265,0.07842753792357549,,,,,,,,,,,,,0.001,24069.68,0.002,700.0,0.003,300.0,0.004,250.03,0.005,51.0,0.999,24069.68,0.998,700.0,0.997,300.0,0.996,250.03,0.995,51.0,,,,,,,,,,,0.0,25370.71,25370.71,25370.71,0.0,25370.71,,,,,,,,0.9763100835569837,0.9763100835569837,,0.0,207.17026326853016,207.16959338562194,0.0
btc-updown-15m-1770302700,1770303552444,2026-02-05 09:59:12.444,0:48,48,,69487.54,,1.7070721725934288,8.440284411657627,43161.3228994,277801.9623077,27.755000000008295,18.60678571428746,0.024910430454466805,70419.4614347276,0.6129175375674607,69433.08534066293,0.02137224092100265,0.07842753792357549,,,,,,,,,,,,,0.001,23949.68,0.002,700.0,0.003,300.0,0.004,250.03,0.005,51.0,0.999,24069.68,0.998,700.0,0.997,300.0,0.996,250.03,0.995,51.0,,,,,,,,,,,0.0,25250.71,25250.71,25370.71,0.0,25370.71,,,,,,,,0.9761975009811605,0.9763100835569837,,0.0,171.19866554167498,207.16959338562194,0.0
btc-updown-15m-1770302700,1770303552445,2026-02-05 09:59:12.445,0:48,48,,69487.54,,1.7070721725934288,8.440284411657627,43161.3228994,277801.9623077,27.755000000008295,18.60678571428746,0.024910430454466805,70419.4614347276,0.6129175375674607,69433.08534066293,0.02137224092100265,0.07842753792357549,,,,,,,,,,,,,0.001,23949.68,0.002,700.0,0.003,300.0,0.004,250.03,0.005,51.0,0.999,23949.68,0.998,700.0,0.997,300.0,0.996,250.03,0.995,51.0,,,,,,,,,,,0.0,25250.71,25250.71,25250.71,0.0,25250.71,,,,,,,,0.9761975009811605,0.9761975009811605,,0.0,171.19866554167498,171.19621335946113,0.0
btc-updown-15m-1770302700,1770303552449,2026-02-05 09:59:12.449,0:48,48,,69487.54,,1.7070721725934288,8.440284411657627,43161.3228994,277801.9623077,27.755000000008295,18.60678571428746,0.024910430454466805,70419.4614347276,0.6129175375674607,69433.08534066293,0.02137224092100265,0.07842753792357549,,,,,,,,,,,,,0.001,23919.08,0.002,700.0,0.003,300.0,0.004,250.03,0.005,51.0,0.999,23949.68,0.998,700.0,0.997,300.0,0.996,250.03,0.995,51.0,,,,,,,,,,,0.0,25220.11,25220.11,25250.71,0.0,25250.71,,,,,,,,0.9761686209933264,0.9761975009811605,,0.0,163.40248496488826,171.19621335946113,0.0
btc-updown-15m-1770302700,1770303552450,2026-02-05 09:59:12.450,0:48,48,,69487.54,,1.7070721725934288,8.440284411657627,43161.3228994,277801.9623077,27.755000000008295,18.60678571428746,0.024910430454466805,70419.4614347276,0.6129175375674607,69433.08534066293,0.02137224092100265,0.07842753792357549,,,,,,,,,,,,,0.001,23919.08,0.002,700.0,0.003,300.0,0.004,250.03,0.005,51.0,0.999,23919.08,0.998,700.0,0.997,300.0,0.996,250.03,0.995,51.0,,,,,,,,,,,0.0,25220.11,25220.11,25220.11,0.0,25220.11,,,,,,,,0.9761686209933264,0.9761686209933264,,0.0,163.40248496488826,163.39251657085055,0.0
btc-updown-15m-1770302700,1770303552568,2026-02-05 09:59:12.568,0:48,48,,69487.54,,,8.438842874621683,43161.3228994,277801.9623077,27.755000000008295,18.60678571428746,0.024910430454466805,70419.4614347276,0.6129175375674607,69433.08534066293,0.02137224092100265,0.07842753792357549,,,,,,,,,,,,,0.001,45677.08,0.002,700.0,0.003,300.0,0.004,250.03,0.005,51.0,0.999,23919.08,0.998,700.0,0.997,300.0,0.996,250.03,0.995,51.0,,,,,,,,,,,0.0,46978.11,46978.11,25220.11,0.0,25220.11,,,,,,,,0.9872061690008389,0.9761686209933264,,0.0,5398.7646015111695,163.39251657085055,0.0
btc-updown-15m-1770302700,1770303552569,2026-02-05 09:59:12.569,0:48,48,,69487.54,,,8.438842874621683,43161.3228994,277801.9623077,27.755000000008295,18.60678571428746,0.024910430454466805,70419.4614347276,0.6129175375674607,69433.08534066293,0.02137224092100265,0.07842753792357549,,,,,,,,,,,,,0.001,45677.08,0.002,700.0,0.003,300.0,0.004,250.03,0.005,51.0,0.999,45677.08,0.998,700.0,0.997,300.0,0.996,250.03,0.995,51.0,,,,,,,,,,,0.0,46978.11,46978.11,46978.11,0.0,46978.11,,,,,,,,0.9872061690008389,0.9872061690008389,,0.0,5398.7646015111695,5398.0089452304,0.0
btc-updown-15m-1770302700,1770303553004,2026-02-05 09:59:13.004,0:47,47,,69479.9,,-1.0994776905326362,7.3384373521415895,129750.9701341,405959.5381205,30.560000000008586,18.520000000002067,0.02559382171993152,72397.17839137332,1.792210318372861,69435.88206451344,0.0068116934508921645,0.0633936434272675,,,,,,,,,,,,,0.001,45677.08,0.002,700.0,0.003,300.0,0.004,250.03,0.005,51.0,0.999,45677.08,0.998,700.0,0.997,300.0,0.996,250.03,0.995,51.0,,,,,,,,,,,0.0,46978.11,46978.11,46978.11,0.0,46978.11,,,,,,,,0.9872061690008389,0.9872061690008389,,0.0,5398.7646015111695,5398.0089452304,0.0
btc-updown-15m-1770302700,1770303553151,2026-02-05 09:59:13.151,0:47,47,,69479.9,,-1.0994776905326362,7.3384373521415895,129750.9701341,405959.5381205,30.560000000008586,18.520000000002067,0.02559382171993152,72397.17839137332,1.792210318372861,69435.88206451344,0.0068116934508921645,0.0633936434272675,,,,,,,,,,,,,0.001,45676.08,0.002,700.0,0.003,300.0,0.004,250.03,0.005,51.0,0.999,45677.08,0.998,700.0,0.997,300.0,0.996,250.03,0.995,51.0,,,,,,,,,,,0.0,46977.11,46977.11,46978.11,0.0,46978.11,,,,,,,,0.9872058966590325,0.9872061690008389,,0.0,4733.7998547025145,5398.0089452304,0.0
btc-updown-15m-1770302700,1770303553152,2026-02-05 09:59:13.152,0:47,47,,69479.9,,-1.0994776905326362,7.3384373521415895,129750.9701341,405959.5381205,30.560000000008586,18.520000000002067,0.02559382171993152,72397.17839137332,1.792210318372861,69435.88206451344,0.0068116934508921645,0.0633936434272675,,,,,,,,,,,,,0.001,45676.08,0.002,700.0,0.003,300.0,0.004,250.03,0.005,51.0,0.999,45676.08,0.998,700.0,0.997,300.0,0.996,250.03,0.995,51.0,,,,,,,,,,,0.0,46977.11,46977.11,46977.11,0.0,46977.11,,,,,,,,0.9872058966590325,0.9872058966590325,,0.0,4733.7998547025145,4733.776258897904,0.0
btc-updown-15m-1770302700,1770303553205,2026-02-05 09:59:13.205,0:47,47,,69479.9,,-1.0994776905326362,7.3384373521415895,129750.9701341,405959.5381205,30.560000000008586,18.520000000002067,0.02559382171993152,72397.17839137332,1.792210318372861,69435.88206451344,0.0068116934508921645,0.0633936434272675,,,,,,,,,,,,,0.001,45587.08,0.002,700.0,0.003,300.0,0.004,250.03,0.005,51.0,0.999,45676.08,0.998,700.0,0.997,300.0,0.996,250.03,0.995,51.0,,,,,,,,,,,0.0,46888.11,46888.11,46977.11,0.0,46977.11,,,,,,,,0.9871816117135026,0.9872058966590325,,0.0,4661.815133981935,4733.776258897904,0.0
btc-updown-15m-1770302700,1770303553207,2026-02-05 09:59:13.207,0:47,47,,69479.9,,-1.0994776905326362,7.3384373521415895,129750.9701341,405959.5381205,30.560000000008586,18.520000000002067,0.02559382171993152,72397.17839137332,1.792210318372861,69435.88206451344,0.0068116934508921645,0.0633936434272675,,,,,,,,,,,,,0.001,45587.08,0.002,700.0,0.003,300.0,0.004,250.03,0.005,51.0,0.999,45587.08,0.998,700.0,0.997,300.0,0.996,250.03,0.995,51.0,,,,,,,,,,,0.0,46888.11,46888.11,46888.11,0.0,46888.11,,,,,,,,0.9871816117135026,0.9871816117135026,,0.0,4661.815133981935,4660.915338538439,0.0
btc-updown-15m-1770302700,1770303553217,2026-02-05 09:59:13.217,0:47,47,,69479.9,,-1.0994776905326362,7.3384373521415895,129750.9701341,405959.5381205,30.560000000008586,18.520000000002067,0.02559382171993152,72397.17839137332,1.792210318372861,69435.88206451344,0.0068116934508921645,0.0633936434272675,,,,,,,,,,,,,0.001,45582.28,0.002,700.0,0.003,300.0,0.004,250.03,0.005,51.0,0.999,45587.08,0.998,700.0,0.997,300.0,0.996,250.03,0.995,51.0,,,,,,,,,,,0.0,46883.31,46883.31,46888.11,0.0,46888.11,,,,,,,,0.9871802993431992,0.9871816117135026,,0.0,4649.6953112597585,4660.915338538439,0.0
btc-updown-15m-1770302700,1770303553217,2026-02-05 09:59:13.217,0:47,47,,69479.9,,-1.0994776905326362,7.3384373521415895,129750.9701341,405959.5381205,30.560000000008586,18.520000000002067,0.02559382171993152,72397.17839137332,1.792210318372861,69435.88206451344,0.0068116934508921645,0.0633936434272675,,,,,,,,,,,,,0.001,45582.28,0.002,700.0,0.003,300.0,0.004,250.03,0.005,51.0,0.999,45582.28,0.998,700.0,0.997,300.0,0.996,250.03,0.995,51.0,,,,,,,,,,,0.0,46883.31,46883.31,46883.31,0.0,46883.31,,,,,,,,0.9871802993431992,0.9871802993431992,,0.0,4649.6953112597585,4649.695080344799,0.0
btc-updown-15m-1770302700,1770303553845,2026-02-05 09:59:13.845,0:47,47,,69479.9,,,6.636535336812405,129750.9701341,405959.5381205,30.560000000008586,18.520000000002067,0.02559382171993152,72397.17839137332,1.792210318372861,69435.88206451344,0.0068116934508921645,0.0633936434272675,,,,,,,,,,,,,0.001,45538.28,0.002,700.0,0.003,300.0,0.004,250.03,0.005,51.0,0.999,45582.28,0.998,700.0,0.997,300.0,0.996,250.03,0.995,51.0,,,,,,,,,,,0.0,46839.31,46839.31,46883.31,0.0,46883.31,,,,,,,,0.9871682567484449,0.9871802993431992,,0.0,6148.768581665217,7453.244466292517,0.0
btc-updown-15m-1770302700,1770303553845,2026-02-05 09:59:13.845,0:47,47,,69479.9,,,6.636535336812405,129750.9701341,405959.5381205,30.560000000008586,18.520000000002067,0.02559382171993152,72397.17839137332,1.792210318372861,69435.88206451344,0.0068116934508921645,0.0633936434272675,,,,,,,,,,,,,0.001,45538.28,0.002,700.0,0.003,300.0,0.004,250.03,0.005,51.0,0.999,45538.28,0.998,700.0,0.997,300.0,0.996,250.03,0.995,51.0,,,,,,,,,,,0.0,46839.31,46839.31,46839.31,0.0,46839.31,,,,,,,,0.9871682567484449,0.9871682567484449,,0.0,6148.768581665217,6148.749954123207,0.0
btc-updown-15m-1770302700,1770303554004,2026-02-05 09:59:14.004,0:46,46,,69446.28,,-4.838809497422326,1.7945145463683043,134194.1495294,507204.7402117,32.90800000000454,19.41517241379489,0.03168254855746591,74962.38135872333,1.7901532354906158,69436.55373864852,-0.03125299159660866,0.014007407954141904,,,,,,,,,,,,,0.001,45538.28,0.002,700.0,0.003,300.0,0.004,250.03,0.005,51.0,0.999,45538.28,0.998,700.0,0.997,300.0,0.996,250.03,0.995,51.0,,,,,,,,,,,0.0,46839.31,46839.31,46839.31,0.0,46839.31,,,,,,,,0.9871682567484449,0.9871682567484449,,0.0,6148.768581665217,6148.749954123207,0.0
btc-updown-15m-1770302700,1770303554397,2026-02-05 09:59:14.397,0:46,46,,69446.28,,-4.838809497422326,1.7945145463683043,134194.1495294,507204.7402117,28.132500000003347,19.41517241379489,0.03168254855746591,74962.38135872333,1.7901532354906158,69436.55373864852,-0.03444731838440074,0.014007407954141904,,,,,,,,,,,,,0.001,45486.13,0.002,700.0,0.003,300.0,0.004,250.03,0.005,51.0,0.999,45538.28,0.998,700.0,0.997,300.0,0.996,250.03,0.995,51.0,,,,,,,,,,,0.0,46787.159999999996,46787.159999999996,46839.31,0.0,46839.31,,,,,,,,0.9871539542045297,0.9871682567484449,,0.0,5743.69870672208,6148.749954123207,0.0
btc-updown-15m-1770302700,1770303554397,2026-02-05 09:59:14.397,0:46,46,,69446.28,,-4.838809497422326,1.7945145463683043,134194.1495294,507204.7402117,28.132500000003347,19.41517241379489,0.03168254855746591,74962.38135872333,1.7901532354906158,69436.55373864852,-0.03444731838440074,0.014007407954141904,,,,,,,,,,,,,0.001,45486.13,0.002,700.0,0.003,300.0,0.004,250.03,0.005,51.0,0.999,45486.13,0.998,700.0,0.997,300.0,0.996,250.03,0.995,51.0,,,,,,,,,,,0.0,46787.159999999996,46787.159999999996,46787.159999999996,0.0,46787.159999999996,,,,,,,,0.9871539542045297,0.9871539542045297,,0.0,5743.69870672208,5744.066375699646,0.0
btc-updown-15m-1770302700,1770303554998,2026-02-05 09:59:14.998,0:46,46,,69474.12,,4.008854037969566,-1.656457601378776,415558.0438251,911529.3667422,28.07400000000198,19.69600000000161,0.03314192116035664,85949.33821247742,4.83491848183623,69442.41276481954,0.0030930787922267555,0.045659754490157134,,,,,,,,,,,,,0.001,45486.13,0.002,700.0,0.003,300.0,0.004,250.03,0.005,51.0,0.999,45486.13,0.998,700.0,0.997,300.0,0.996,250.03,0.995,51.0,,,,,,,,,,,0.0,46787.159999999996,46787.159999999996,46787.159999999996,0.0,46787.159999999996,,,,,,,,0.9871539542045297,0.9871539542045297,,0.0,5743.69870672208,5744.066375699646,0.0
btc-updown-15m-1770302700,1770303555678,2026-02-05 09:59:15.678,0:45,45,,69474.12,,,-0.22453900415190922,415558.0438251,911529.3667422,30.215000000000146,19.580000000001746,0.03314192116035664,85761.92469006001,4.8454841157880875,69442.70364538982,0.0033353821105919224,0.04524068470981302,,,,,,,,,,,,,0.001,45404.13,0.002,700.0,0.003,300.0,0.004,250.03,0.005,51.0,0.999,45486.13,0.998,700.0,0.997,300.0,0.996,250.03,0.995,51.0,,,,,,,,,,,0.0,46705.159999999996,46705.159999999996,46787.159999999996,0.0,46787.159999999996,,,,,,,,0.9871314004705262,0.9871539542045297,,0.0,6360.144047242511,10331.2907664747,0.0
btc-updown-15m-1770302700,1770303555679,2026-02-05 09:59:15.679,0:45,45,,69474.12,,,-0.22453900415190922,415558.0438251,911529.3667422,30.215000000000146,19.580000000001746,0.03314192116035664,85761.92469006001,4.8454841157880875,69442.70364538982,0.0033353821105919224,0.04524068470981302,,,,,,,,,,,,,0.001,45404.13,0.002,700.0,0.003,300.0,0.004,250.03,0.005,51.0,0.999,45404.13,0.998,700.0,0.997,300.0,0.996,250.03,0.995,51.0,,,,,,,,,,,0.0,46705.159999999996,46705.159999999996,46705.159999999996,0.0,46705.159999999996,,,,,,,,0.9871314004705262,0.9871314004705262,,0.0,6360.144047242511,6360.378221039339,0.0
